"x","y","inside"
-0.423082697670907,-0.324044913984835,TRUE
-0.0223478996194899,-0.711237990297377,TRUE
-0.55552867334336,0.323399774264544,TRUE
-0.67963948007673,-0.0792349269613624,TRUE
0.126300367061049,0.919965215958655,TRUE
0.302838010713458,-0.524579982273281,TRUE
-0.747378442436457,0.328888893127441,TRUE
-0.486928101629019,-0.46145940059796,TRUE
-0.364761983975768,0.115857544355094,TRUE
-0.787208696361631,0.094218238722533,TRUE
0.775599906221032,0.0992930922657251,TRUE
-0.290523414034396,0.981634977739304,FALSE
0.621431693434715,-0.618827334605157,TRUE
0.671339861582965,0.583037382457405,TRUE
-0.517910042777658,-0.0182573818601668,TRUE
-0.705821633338928,-0.387345148250461,TRUE
-0.98919155402109,0.870316746644676,FALSE
0.688943016342819,0.987567111384124,FALSE
-0.189375222660601,0.605094095226377,TRUE
-0.599865540862083,0.839694204274565,FALSE
-0.885131750255823,-0.413591550197452,TRUE
-0.402732648421079,-0.501755026634783,TRUE
0.0789844645187259,-0.0157193630002439,TRUE
-0.516805719118565,-0.602251531556249,TRUE
-0.187404508236796,0.475789314135909,TRUE
0.442026504315436,0.0556514193303883,TRUE
-0.792132401373237,0.627443909179419,FALSE
0.76844187034294,-0.978830118663609,FALSE
-0.489619694184512,-0.840831076726317,TRUE
0.423974721692502,0.649897425435483,TRUE
0.693178823683411,-0.270533258095384,TRUE
-0.0853081680834293,-0.480963831301779,TRUE
-0.338348570745438,0.938242243602872,TRUE
0.787673687096685,-0.478221895173192,TRUE
0.375984756741673,0.396008548792452,TRUE
-0.57415011106059,-0.293440953828394,TRUE
-0.283279844094068,0.710799879394472,TRUE
-0.47579737380147,-0.486559967976063,TRUE
-0.23172433488071,-0.425969283562154,TRUE
0.0156997675076127,-0.513969061430544,TRUE
-0.360073450021446,-0.688948679249734,TRUE
0.553986900951713,-0.335148769430816,TRUE
-0.39374916581437,0.700626859907061,TRUE
0.210696106310934,0.820777023211122,TRUE
0.796409488655627,0.0989273535087705,TRUE
0.109988982323557,-0.454156190156937,TRUE
-0.712705481331795,-0.896065535955131,FALSE
0.392066219821572,0.988525822758675,FALSE
0.307709821965545,-0.597414833959192,TRUE
-0.892981547862291,-0.422595944721252,TRUE
-0.403052974492311,-0.430572676006705,TRUE
0.599731273949146,0.957030312623829,FALSE
-0.123323258943856,0.852453283034265,TRUE
0.461305748671293,-0.202567987143993,TRUE
-0.336931112222373,0.914400557987392,TRUE
0.0397877185605466,-0.628662585746497,TRUE
0.161183920223266,0.672285850625485,TRUE
-0.125953057315201,-0.375899873673916,TRUE
0.185209013987333,0.208458039909601,TRUE
-0.312222655396909,0.49055487010628,TRUE
-0.646839236374944,-0.335024072322994,TRUE
0.297739534173161,0.205540868453681,TRUE
-0.345195065252483,0.414880730677396,TRUE
-0.280083363875747,0.980797229800373,FALSE
0.664371566846967,0.641277885995805,TRUE
-0.188906194642186,-0.774892625864595,TRUE
0.346961962990463,-0.795541970990598,TRUE
-0.738665856886655,-0.257422594819218,TRUE
0.431702398695052,-0.532601961866021,TRUE
0.994879539124668,-0.840474749915302,FALSE
0.512405956629664,-0.580007665790617,TRUE
0.762622107751667,-0.32354933815077,TRUE
0.629687520675361,-0.157814206555486,TRUE
0.969680024310946,-0.358653141651303,FALSE
0.782809912692755,-0.781096874270588,FALSE
0.711383417248726,-0.00481620524078608,TRUE
-0.741037434898317,0.081577021162957,TRUE
0.407612889073789,0.812820278573781,TRUE
0.684373680502176,0.66916515538469,TRUE
0.0738952890969813,0.169059241190553,TRUE
-0.316466996446252,0.102644094731659,TRUE
0.76984836673364,-0.765015706885606,FALSE
0.528604899533093,-0.72953715454787,TRUE
-0.988770386204123,0.716946756932884,FALSE
0.585993135347962,-0.69261347874999,TRUE
-0.339660457335413,-0.611318207811564,TRUE
0.567751231137663,0.0232595363631845,TRUE
-0.516803618520498,-0.352581500541419,TRUE
0.0318941939622164,0.612196784466505,TRUE
-0.743080423213542,-0.473424210213125,TRUE
-0.454334233887494,0.931491958908737,FALSE
-0.266561333090067,-0.000530424993485212,TRUE
0.617202708031982,-0.683433840982616,TRUE
0.30528567917645,-0.328010025434196,TRUE
-0.214065823704004,0.615182981826365,TRUE
0.888397458475083,-0.676923119928688,FALSE
0.53914203401655,0.529406730551273,TRUE
-0.0438255746848881,-0.559580829925835,TRUE
-0.986910797655582,-0.183469478040934,FALSE
0.967393572907895,0.799354868475348,FALSE
0.998782651498914,-0.308415557723492,FALSE
-0.0491491905413568,-0.39904298260808,TRUE
0.185137099586427,-0.970835900399834,TRUE
0.201572161633521,0.0888331863097847,TRUE
0.983128072228283,-0.577139475382864,FALSE
0.283020108006895,0.104505881201476,TRUE
-0.19326431164518,0.124048301018775,TRUE
-0.791789094917476,0.394484458956867,TRUE
0.186791006941348,-0.279821039643139,TRUE
-0.388069198466837,-0.534006652422249,TRUE
0.655060475692153,0.588444722816348,TRUE
-0.128990324679762,0.888262012042105,TRUE
-0.878414573147893,-0.844171070959419,FALSE
0.044569079298526,-0.889920457731932,TRUE
-0.583763617090881,0.40350181562826,TRUE
-0.374685851857066,0.863321546465158,TRUE
-0.172972224187106,-0.0720299053937197,TRUE
0.0621578758582473,0.100705545395613,TRUE
-0.291396722197533,0.44914400530979,TRUE
0.179332805331796,-0.895457716658711,TRUE
0.531606713309884,0.98868052707985,FALSE
-0.838687768671662,-0.986054542474449,FALSE
-0.482297089882195,0.390559239778668,TRUE
-0.913783374708146,-0.79551898362115,FALSE
0.927786119282246,0.859303947538137,FALSE
-0.334491312969476,0.322385185398161,TRUE
-0.602978800889105,0.191947381943464,TRUE
-0.695577236823738,-0.261780677363276,TRUE
-0.854601072147489,0.346436848863959,TRUE
0.604718840681016,-0.11281767860055,TRUE
-0.613824972882867,-0.86245199572295,FALSE
0.910505088977516,-0.26469817943871,TRUE
-0.652084110770375,-0.491262403782457,TRUE
-0.39703186461702,-0.297031966969371,TRUE
-0.27240376546979,-0.938096564263105,TRUE
0.740429542493075,-0.115479978267103,TRUE
0.531745069194585,-0.362426413223147,TRUE
-0.646590739954263,0.53092198818922,TRUE
0.122376091778278,0.78104154812172,TRUE
-0.34171377774328,0.761467042379081,TRUE
-0.246658994350582,-0.298064976464957,TRUE
-0.847294709645212,-0.764062480535358,FALSE
-0.506292194128036,0.876062595285475,FALSE
0.00534827541559935,-0.204748657997698,TRUE
0.686805757693946,-0.332113205455244,TRUE
0.779828902333975,-0.890240759588778,FALSE
0.180316382087767,-0.570030379109085,TRUE
0.540389283560216,0.393850249703974,TRUE
-0.642831973731518,0.0375588457100093,TRUE
-0.0537677519023418,-0.537714549805969,TRUE
-0.0277540320530534,-0.473253822419792,TRUE
-0.220126718748361,-0.0228478782810271,TRUE
-0.642676970455796,-0.215563324280083,TRUE
0.422008302528411,-0.201849679928273,TRUE
-0.848981647286564,0.726491267327219,FALSE
0.716132050845772,-0.771210238803178,FALSE
0.644995903596282,-0.885785657446831,FALSE
-0.827807356137782,-0.986794548109174,FALSE
0.359222442377359,-0.324068484362215,TRUE
0.408478177152574,0.115855775307864,TRUE
0.25221252348274,0.0142361260950565,TRUE
0.716478561982512,-0.620256267488003,TRUE
0.252601272892207,0.297837030608207,TRUE
-0.854738413821906,-0.286516711581498,TRUE
0.0451814802363515,-0.724875879473984,TRUE
0.655220065265894,0.217058557551354,TRUE
0.854518827050924,0.751374127808958,FALSE
-0.184689197223634,-0.794957189820707,TRUE
-0.9074776195921,-0.519930720329285,FALSE
0.935672214254737,-0.260749959852546,TRUE
0.677546141203493,-0.812034926842898,FALSE
0.560875446069986,0.658905037213117,TRUE
-0.965888228267431,-0.287039880640805,FALSE
0.618918722495437,0.704063913784921,TRUE
0.0508477557450533,0.286058191210032,TRUE
0.172258977312595,-0.0814855569042265,TRUE
-0.702692829072475,0.419520844239742,TRUE
0.308372559491545,-0.664119049441069,TRUE
-0.59511345019564,0.461158166639507,TRUE
0.823940914589912,-0.640377059113234,FALSE
0.372756249271333,-0.556900629773736,TRUE
-0.801331828814,-0.24812798621133,TRUE
-0.0478706522844732,-0.916607731021941,TRUE
-0.020325334277004,0.759247190319002,TRUE
0.0756533145904541,-0.501492586918175,TRUE
-0.564870812930167,0.108035909943283,TRUE
-0.359789453912526,-0.139926217496395,TRUE
-0.302047320641577,-0.951497951988131,TRUE
-0.643299346324056,0.148712825961411,TRUE
-0.371640188619494,-0.214373068418354,TRUE
0.932995641604066,0.185163351241499,TRUE
0.986004127655178,-0.409761598333716,FALSE
-0.838198656681925,-0.0275709363631904,TRUE
-0.401378387119621,0.253038567490876,TRUE
0.998375926166773,-0.540768686216325,FALSE
0.188614645041525,0.125665528699756,TRUE
-0.379883927758783,-0.370113636832684,TRUE
0.815332456026226,0.512368144933134,TRUE
-0.223726099357009,-0.150648154783994,TRUE
0.896359357982874,0.927645650692284,FALSE
-0.617430067621171,0.873589987400919,FALSE
0.330236669629812,-0.650643356144428,TRUE
0.355574652086943,-0.912525956518948,TRUE
-0.820500535424799,0.277947939001024,TRUE
0.698076147120446,0.275445385370404,TRUE
-0.506486642174423,0.946398869622499,FALSE
0.536613862961531,0.46964116813615,TRUE
0.593611039686948,0.469194217119366,TRUE
0.454780551604927,-0.583445501513779,TRUE
0.05024842498824,0.307335546705872,TRUE
-0.588286891579628,-0.840142898261547,FALSE
-0.347193120513111,-0.309729566797614,TRUE
-0.951060506049544,0.169973214622587,TRUE
-0.38529712241143,0.94281460903585,FALSE
0.24512086622417,0.913096062839031,TRUE
-0.603947498835623,0.582318318542093,TRUE
0.816696548368782,-0.604388960171491,FALSE
0.0819375673308969,-0.175912796985358,TRUE
0.948457140475512,0.338381919078529,FALSE
0.431331095285714,-0.120713007636368,TRUE
0.578938682097942,-0.794500939548016,TRUE
-0.463640993926674,0.442746197339147,TRUE
0.809695494361222,-0.19108470948413,TRUE
-0.229734525084496,-0.326225193683058,TRUE
0.34580586431548,-0.982036359142512,FALSE
-0.938371313735843,0.765809759963304,FALSE
-0.229386715218425,-0.55020541138947,TRUE
-0.692720466293395,0.823178532533348,FALSE
-0.279610762372613,-0.96682257624343,FALSE
-0.156922516878694,0.50886216852814,TRUE
0.528104862198234,-0.24584449827671,TRUE
-0.0959442467428744,0.931308985222131,TRUE
-0.855972666293383,0.756894675083458,FALSE
0.0516540948301554,-0.942203174345195,TRUE
0.227843647822738,-0.486548215150833,TRUE
0.281760822050273,0.463409360032529,TRUE
-0.106607803609222,-0.224199877120554,TRUE
-0.043980251532048,0.867611783090979,TRUE
0.908131702337414,-0.811281817499548,FALSE
0.875056810677052,0.0102762086316943,TRUE
-0.26497356267646,0.595276496838778,TRUE
-0.178542844951153,-0.6086210985668,TRUE
-0.966035143006593,-0.178121567703784,TRUE
0.467758824583143,-0.295692577026784,TRUE
0.385534998960793,-0.159171615261585,TRUE
0.805568472016603,-0.0926566077396274,TRUE
-0.792129124514759,-0.995738001074642,FALSE
0.917837609536946,0.0464858603663743,TRUE
0.508761346805841,0.145789015106857,TRUE
-0.071376864798367,0.462198537774384,TRUE
0.940329981036484,0.405488656368107,FALSE
-0.202223279047757,0.00823606783524156,TRUE
0.849897070787847,-0.133352078031749,TRUE
0.0958827598951757,0.387689621187747,TRUE
0.79232714092359,0.666811446193606,FALSE
0.0687384819611907,0.866173203568906,TRUE
-0.237076721619815,0.0344257452525198,TRUE
0.724775823764503,0.0888568311929703,TRUE
-0.367728194687515,0.226769210305065,TRUE
0.263896186836064,0.930217986460775,TRUE
-0.0147208827547729,0.97205430502072,TRUE
-0.0145123791880906,-0.00548371439799666,TRUE
-0.287724293302745,0.764507240150124,TRUE
-0.390781444031745,-0.749041841365397,TRUE
0.217618922702968,-0.35067310417071,TRUE
0.674621334765106,-0.504942378494889,TRUE
-0.669247528538108,-0.910330816172063,FALSE
0.709271359723061,0.513937687966973,TRUE
-0.0992413307540119,0.416936207562685,TRUE
0.856520941480994,-0.418082853779197,TRUE
-0.987109060399234,-0.116466520354152,TRUE
-0.210651888512075,0.655158209148794,TRUE
-0.691948810592294,0.154771978035569,TRUE
-0.106467811856419,0.773587889969349,TRUE
-0.470998452045023,-0.8176238858141,TRUE
0.33757034689188,0.222531992010772,TRUE
-0.991749652661383,-0.637248785234988,FALSE
-0.719630708452314,0.0281690959818661,TRUE
0.508079390972853,0.562355629634112,TRUE
-0.873569370247424,0.734181460458785,FALSE
-0.340652908198535,-0.0266820429824293,TRUE
0.652400506660342,0.910868308506906,FALSE
-0.705244790762663,-0.0868653319776058,TRUE
0.642050421331078,0.522385979536921,TRUE
-0.287641752511263,-0.844250096473843,TRUE
0.842140928376466,0.451060027815402,TRUE
0.810171913355589,-0.0547818038612604,TRUE
0.135463973041624,0.933077626395971,TRUE
0.239569931291044,-0.770184380933642,TRUE
-0.803993480745703,0.782454484142363,FALSE
0.220086414832622,0.691060414072126,TRUE
0.165762179065496,-0.583677703514695,TRUE
0.0250485194846988,0.878748671617359,TRUE
0.252363233827055,0.27205384708941,TRUE
0.272928080055863,-0.0708026764914393,TRUE
-0.680026784073561,0.177412029355764,TRUE
0.117726380005479,0.068035229574889,TRUE
-0.510040853172541,-0.525417688768357,TRUE
0.28894055262208,-0.759822267573327,TRUE
-0.230142877902836,0.609720732551068,TRUE
-0.39462296012789,0.999845170415938,FALSE
-0.988162541761994,-0.920757922809571,FALSE
-0.379633971955627,0.335001322906464,TRUE
-0.824059127829969,0.662510577589273,FALSE
0.875794958788902,0.00512061780318618,TRUE
-0.0306868548505008,-0.105212070047855,TRUE
0.835949365515262,0.951330938376486,FALSE
0.206386218778789,-0.508055330719799,TRUE
0.212701990269125,-0.438055196311325,TRUE
-0.737056575715542,0.0739379920996726,TRUE
0.479193910490721,-0.233028456568718,TRUE
0.658301608636975,0.475134208332747,TRUE
0.966831135097891,0.0611397321335971,TRUE
-0.0613917871378362,0.692997482139617,TRUE
-0.892206686548889,-0.6420395267196,FALSE
0.57879877788946,-0.0334322256967425,TRUE
-0.0587623468600214,-0.381925507914275,TRUE
0.948623441159725,0.931259374134243,FALSE
0.976076600141823,-0.105364412069321,TRUE
0.387296730652452,0.355917240958661,TRUE
0.767345807049423,0.883102267980576,FALSE
0.378442046698183,0.105373146943748,TRUE
-0.733094934374094,0.00272743497043848,TRUE
0.380090218037367,-0.371354702394456,TRUE
-0.547133571002632,-0.336164024658501,TRUE
0.690094298683107,-0.533312333282083,TRUE
-0.636332706548274,0.0774197243154049,TRUE
-0.535981508437544,0.136254630517215,TRUE
-0.0222057071514428,-0.0330992047674954,TRUE
-0.187075703404844,-0.714822057634592,TRUE
0.582152727525681,-0.107470696792006,TRUE
-0.887424902524799,-0.802706903778017,FALSE
-0.198081819340587,-0.930810838472098,TRUE
-0.757163515780121,-0.407347650267184,TRUE
0.0760176386684179,-0.873526194598526,TRUE
-0.44236467871815,0.100269530899823,TRUE
0.812777914106846,-0.425319213885814,TRUE
0.0540394531562924,0.389838322997093,TRUE
-0.422572898678482,-0.0825284919701517,TRUE
-0.991470231674612,0.577152577228844,FALSE
-0.973626036196947,0.679193601943552,FALSE
-0.282010216265917,0.929242822807282,TRUE
0.0587389352731407,-0.488378919195384,TRUE
-0.836630614940077,0.952619617339224,FALSE
-0.448824829421937,0.32806705776602,TRUE
-0.0375157431699336,0.129304029978812,TRUE
-0.0371644985862076,0.563107686582953,TRUE
-0.467738733626902,-0.242316485382617,TRUE
0.716409821528941,-0.442061958834529,TRUE
0.556293881032616,-0.508522926829755,TRUE
-0.130334654822946,-0.381737291812897,TRUE
-0.269848088733852,-0.0667680441401899,TRUE
-0.653846060857177,0.0551443500444293,TRUE
-0.926504728384316,0.124008923768997,TRUE
-0.301064645405859,0.752757072914392,TRUE
0.372602321207523,-0.310245202854276,TRUE
0.474282972048968,-0.48991577513516,TRUE
-0.140359465032816,0.195284474175423,TRUE
0.00719680264592171,-0.410787267610431,TRUE
-0.188446997199208,0.770775048993528,TRUE
-0.768534480594099,-0.0859477957710624,TRUE
-0.54380246438086,0.259714224841446,TRUE
0.878647170960903,-0.48487486038357,FALSE
0.400199296418577,-0.375997159164399,TRUE
-0.927695623598993,0.126595022156835,TRUE
-0.178023259155452,0.166521269828081,TRUE
0.970642729196697,-0.448721796739846,FALSE
-0.848962632007897,0.886109109502286,FALSE
-0.0129777304828167,-0.130258322693408,TRUE
0.348864099942148,-0.963564619421959,FALSE
-0.540248367935419,0.443638780154288,TRUE
0.0918279681354761,0.00426328554749489,TRUE
0.468769352417439,0.763539974577725,TRUE
0.381332054268569,0.723263731691986,TRUE
0.328424012288451,0.362789777573198,TRUE
0.324558771215379,0.16446995222941,TRUE
0.631093586329371,-0.920886705629528,FALSE
0.331936104688793,-0.766141081694514,TRUE
-0.0245600109919906,-0.517078142613173,TRUE
-0.554030058905482,-0.532400773838162,TRUE
0.865775693207979,0.277120961342007,TRUE
0.842766984831542,0.875046320259571,FALSE
-0.603569090366364,0.0596608011983335,TRUE
-0.692159152589738,-0.807040665764362,FALSE
-0.768689842894673,-0.583063657861203,TRUE
-0.103765171021223,-0.973907772451639,TRUE
0.123691142071038,-0.963872082531452,TRUE
-0.226096920203418,-0.537979232147336,TRUE
-0.821903911884874,0.86172249680385,FALSE
0.527866406366229,-0.33817136567086,TRUE
0.563527246471494,-0.4341044370085,TRUE
-0.673353681806475,0.384455466177315,TRUE
0.222894245758653,0.992865097243339,FALSE
0.911406310740858,0.234607365913689,TRUE
0.750535105820745,-0.431649408303201,TRUE
-0.85866676736623,0.297455854248255,TRUE
-0.877267971634865,0.192120680119842,TRUE
-0.540617218241096,0.681399623397738,TRUE
-0.696438763756305,-0.536753098946065,TRUE
0.644452711567283,0.676591054536402,TRUE
-0.833290806505829,0.187760017812252,TRUE
0.452234697528183,0.998643584083766,FALSE
0.979902663268149,0.547834526281804,FALSE
0.906157057266682,-0.889903997071087,FALSE
0.493894936982542,-0.245225098915398,TRUE
0.491904560942203,-0.956854800693691,FALSE
-0.879923869855702,-0.371164951939136,TRUE
-0.0536462250165641,-0.855181920807809,TRUE
-0.570045916829258,-0.871658605057746,FALSE
0.388579071033746,0.0785264731384814,TRUE
-0.077549593988806,-0.15418814914301,TRUE
-0.662152227479964,0.464554980397224,TRUE
-0.556195693090558,-0.201648991089314,TRUE
0.638765982352197,0.360541959758848,TRUE
-0.391158699523658,-0.146546809468418,TRUE
0.0372483134269714,-0.00898328144103289,TRUE
-0.0617599403485656,-0.655428022146225,TRUE
0.65076854871586,-0.629151007160544,TRUE
-0.287437592633069,-0.275778762996197,TRUE
0.893740118015558,-0.229685612954199,TRUE
0.563987864647061,0.34122306201607,TRUE
0.448252141010016,-0.0939231789670885,TRUE
-0.691997635178268,0.507724863477051,TRUE
-0.98789436602965,0.905535342171788,FALSE
0.0101374331861734,-0.395291164983064,TRUE
0.472650922369212,0.0714350305497646,TRUE
0.344447236973792,0.542389472480863,TRUE
0.344975739251822,0.091393266338855,TRUE
-0.322097100317478,-0.530381184071302,TRUE
0.710594666190445,0.475715396460146,TRUE
0.633318786974996,0.0365445595234632,TRUE
-0.871219187043607,0.831586681306362,FALSE
-0.241649050265551,-0.146041553467512,TRUE
-0.225149586331099,-0.0888733854517341,TRUE
-0.024607302621007,0.0298728938214481,TRUE
-0.458012928254902,-0.518124917056412,TRUE
